INFO 2025-10-08 13:29:40,955 autoreload 20157 8445626368 Watching for file changes with StatReloader
INFO 2025-10-23 15:30:36,523 basehttp 38189 6200291328 "POST /admin/empleados/perfil/3/change/ HTTP/1.1" 302 0
INFO 2025-10-23 15:30:36,545 basehttp 38189 6217117696 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21737
INFO 2025-10-23 15:30:36,562 basehttp 38189 6200291328 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:30:39,932 basehttp 38189 6200291328 "GET / HTTP/1.1" 302 0
INFO 2025-10-23 15:30:39,943 basehttp 38189 6217117696 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 15:30:39,964 basehttp 38189 6200291328 "GET /administrador/ HTTP/1.1" 200 27137
INFO 2025-10-23 15:30:50,876 basehttp 38189 6200291328 "GET /perfil/ HTTP/1.1" 200 25004
INFO 2025-10-23 15:30:59,195 basehttp 38189 6200291328 "GET /perfil/ HTTP/1.1" 200 25004
INFO 2025-10-23 15:31:03,073 basehttp 38189 6217117696 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21525
INFO 2025-10-23 15:31:05,021 basehttp 38189 6217117696 "GET /admin/empleados/perfil/3/change/ HTTP/1.1" 200 34746
INFO 2025-10-23 15:31:05,041 basehttp 38189 6200291328 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:31:17,335 basehttp 38189 6217117696 "GET /admin/empleados/perfil/3/change/ HTTP/1.1" 200 34746
INFO 2025-10-23 15:31:18,055 basehttp 38189 6200291328 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21525
INFO 2025-10-23 15:31:22,928 basehttp 38189 6217117696 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21525
INFO 2025-10-23 15:31:22,935 basehttp 38189 6200291328 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:31:27,738 basehttp 38189 6217117696 "GET / HTTP/1.1" 302 0
INFO 2025-10-23 15:31:27,752 basehttp 38189 6200291328 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 15:31:27,770 basehttp 38189 6217117696 "GET /administrador/ HTTP/1.1" 200 27137
INFO 2025-10-23 15:31:35,098 basehttp 38189 6217117696 "GET /admin/empleados/perfil/3/change/ HTTP/1.1" 200 34746
INFO 2025-10-23 15:31:35,105 basehttp 38189 6200291328 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:31:39,950 basehttp 38189 6217117696 "POST /admin/empleados/perfil/3/change/ HTTP/1.1" 302 0
INFO 2025-10-23 15:31:39,970 basehttp 38189 6200291328 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21722
INFO 2025-10-23 15:31:39,988 basehttp 38189 6217117696 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:31:44,438 basehttp 38189 6217117696 "GET / HTTP/1.1" 302 0
INFO 2025-10-23 15:31:44,450 basehttp 38189 6200291328 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 15:31:44,468 basehttp 38189 6217117696 "GET /empleado/ HTTP/1.1" 200 21645
INFO 2025-10-23 15:31:49,565 basehttp 38189 6217117696 "GET /admin/empleados/perfil/3/change/ HTTP/1.1" 200 34726
INFO 2025-10-23 15:31:49,573 basehttp 38189 6200291328 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:31:56,939 basehttp 38189 6217117696 "POST /admin/empleados/perfil/3/change/ HTTP/1.1" 302 0
INFO 2025-10-23 15:31:56,960 basehttp 38189 6200291328 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21731
INFO 2025-10-23 15:31:56,976 basehttp 38189 6217117696 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:31:58,333 basehttp 38189 6217117696 "GET / HTTP/1.1" 302 0
INFO 2025-10-23 15:31:58,341 basehttp 38189 6200291328 "GET /dashboard/ HTTP/1.1" 302 0
WARNING 2025-10-23 15:31:58,349 log 38189 6217117696 Forbidden (Permission denied): /empleado/
Traceback (most recent call last):
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/contrib/auth/decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/empleados/views.py", line 208, in empleado_dashboard
    raise PermissionDenied
django.core.exceptions.PermissionDenied
WARNING 2025-10-23 15:31:58,350 basehttp 38189 6217117696 "GET /empleado/ HTTP/1.1" 403 14961
INFO 2025-10-23 15:32:03,026 basehttp 38189 6217117696 "GET /perfil/ HTTP/1.1" 200 25004
INFO 2025-10-23 15:32:07,486 basehttp 38189 6217117696 "GET /dashboard/ HTTP/1.1" 302 0
WARNING 2025-10-23 15:32:07,497 log 38189 6200291328 Forbidden (Permission denied): /empleado/
Traceback (most recent call last):
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/contrib/auth/decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/empleados/views.py", line 208, in empleado_dashboard
    raise PermissionDenied
django.core.exceptions.PermissionDenied
WARNING 2025-10-23 15:32:07,499 basehttp 38189 6200291328 "GET /empleado/ HTTP/1.1" 403 14961
INFO 2025-10-23 15:32:14,917 basehttp 38189 6200291328 "GET /dashboard/ HTTP/1.1" 302 0
WARNING 2025-10-23 15:32:14,928 log 38189 6217117696 Forbidden (Permission denied): /empleado/
Traceback (most recent call last):
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/contrib/auth/decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/empleados/views.py", line 208, in empleado_dashboard
    raise PermissionDenied
django.core.exceptions.PermissionDenied
WARNING 2025-10-23 15:32:14,929 basehttp 38189 6217117696 "GET /empleado/ HTTP/1.1" 403 14961
WARNING 2025-10-23 15:32:18,998 log 38189 6200291328 Forbidden (Permission denied): /empleado/
Traceback (most recent call last):
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/venv/lib/python3.13/site-packages/django/contrib/auth/decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "/Users/alexm/UTCH/Estadias 6to/sistemaGK/Keila/empleados/views.py", line 208, in empleado_dashboard
    raise PermissionDenied
django.core.exceptions.PermissionDenied
WARNING 2025-10-23 15:32:18,999 basehttp 38189 6200291328 "GET /empleado/ HTTP/1.1" 403 14961
INFO 2025-10-23 15:32:19,805 basehttp 38189 6217117696 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21521
INFO 2025-10-23 15:32:21,970 basehttp 38189 6217117696 "GET /admin/empleados/perfil/3/change/ HTTP/1.1" 200 34738
INFO 2025-10-23 15:32:21,975 basehttp 38189 6200291328 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:32:26,599 basehttp 38189 6217117696 "POST /admin/empleados/perfil/3/change/ HTTP/1.1" 302 0
INFO 2025-10-23 15:32:26,619 basehttp 38189 6200291328 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21746
INFO 2025-10-23 15:32:26,636 basehttp 38189 6217117696 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:32:28,598 basehttp 38189 6217117696 "GET / HTTP/1.1" 302 0
INFO 2025-10-23 15:32:28,609 basehttp 38189 6200291328 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 15:32:28,621 basehttp 38189 6217117696 "GET /rh/ HTTP/1.1" 200 16258
INFO 2025-10-23 15:32:40,664 basehttp 38189 6217117696 "GET /admin/empleados/perfil/3/change/ HTTP/1.1" 200 34758
INFO 2025-10-23 15:32:40,672 basehttp 38189 6200291328 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:32:47,279 basehttp 38189 6217117696 "POST /admin/empleados/perfil/3/change/ HTTP/1.1" 302 0
INFO 2025-10-23 15:32:47,300 basehttp 38189 6200291328 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21737
INFO 2025-10-23 15:32:47,316 basehttp 38189 6217117696 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:32:49,269 basehttp 38189 6217117696 "GET / HTTP/1.1" 302 0
INFO 2025-10-23 15:32:49,281 basehttp 38189 6200291328 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 15:32:49,294 basehttp 38189 6217117696 "GET /jefe/ HTTP/1.1" 200 16272
INFO 2025-10-23 15:33:09,415 basehttp 38189 6217117696 "GET /admin/empleados/perfil/3/change/ HTTP/1.1" 200 34746
INFO 2025-10-23 15:33:09,423 basehttp 38189 6200291328 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:33:16,486 basehttp 38189 6217117696 "POST /admin/empleados/perfil/3/change/ HTTP/1.1" 302 0
INFO 2025-10-23 15:33:16,506 basehttp 38189 6200291328 "GET /admin/empleados/perfil/ HTTP/1.1" 200 21737
INFO 2025-10-23 15:33:16,524 basehttp 38189 6217117696 "GET /admin/jsi18n/ HTTP/1.1" 200 9760
INFO 2025-10-23 15:33:18,447 basehttp 38189 6217117696 "GET / HTTP/1.1" 302 0
INFO 2025-10-23 15:33:18,459 basehttp 38189 6200291328 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 15:33:18,471 basehttp 38189 6217117696 "GET /administrador/ HTTP/1.1" 200 27137
INFO 2025-10-23 15:43:51,947 basehttp 38189 6200291328 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-10-23 15:43:51,951 basehttp 38189 6200291328 "GET / HTTP/1.1" 200 26067
INFO 2025-10-23 15:43:51,981 basehttp 38189 6200291328 "GET /static/css/mobile-optimizations.css HTTP/1.1" 304 0
INFO 2025-10-23 15:43:51,983 basehttp 38189 6217117696 "GET /static/images/logos/logo-keila.png HTTP/1.1" 304 0
INFO 2025-10-23 15:43:52,010 basehttp 38189 6200291328 "GET /static/images/login/login1.jpg HTTP/1.1" 304 0
INFO 2025-10-23 16:26:38,038 basehttp 38189 6200291328 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 16:26:38,046 basehttp 38189 6200291328 "GET /?next=/dashboard/ HTTP/1.1" 200 25658
INFO 2025-10-23 16:26:38,085 basehttp 38189 6200291328 "GET /static/css/mobile-optimizations.css HTTP/1.1" 304 0
INFO 2025-10-23 16:26:38,089 basehttp 38189 6200291328 "GET /static/images/logos/logo-keila.png HTTP/1.1" 304 0
INFO 2025-10-23 16:26:38,131 basehttp 38189 6200291328 "GET /static/images/login/login1.jpg HTTP/1.1" 304 0
